mes,nom_usina,cod_razaorestricao,curtailment_mwh,generation_mwh,pct_curtailment,last_instante
2025-10,CONJ. TAÍBA,CNF,4230.133500,7035.389000,0.6012650473200558,2025-10-30 14:30:00
2025-10,CONJ. TAÍBA,ENE,4454.530000,5987.334500,0.7439921721427122,2025-10-31 16:30:00
2025-10,CONJ. TAÍBA,NAN,0.000000,14093.791000,0.0,2025-10-31 23:30:00
2025-10,CONJ. TAÍBA,REL,354.873500,386.896500,0.9172310941039786,2025-10-17 14:00:00
2025-10,CONJ. TERRA SANTA,CNF,13945.140500,33229.860000,0.4196569139924152,2025-10-31 23:30:00
2025-10,CONJ. TERRA SANTA,ENE,8190.710500,10809.563000,0.7577281801308712,2025-10-31 14:30:00
2025-10,CONJ. TERRA SANTA,NAN,0.000000,429.819500,0.0,2025-10-21 06:00:00
2025-10,CONJ. TRAIRÍ,CNF,15168.457500,28859.208500,0.525601992861308,2025-10-30 14:30:00
2025-10,CONJ. TRAIRÍ,ENE,24219.029500,32413.601500,0.7471872417509668,2025-10-31 16:30:00
2025-10,CONJ. TRAIRÍ,NAN,0.000000,56397.806500,0.0,2025-10-31 23:30:00
2025-10,CONJ. TRAIRÍ,REL,1582.319500,1837.266500,0.8612356998834955,2025-10-21 07:30:00
2025-10,CONJ. TUCANO,CNF,6264.665000,24244.443000,0.2583959136532854,2025-10-30 14:30:00
2025-10,CONJ. TUCANO,ENE,15384.901000,27421.570000,0.561051063086468,2025-10-31 16:30:00
2025-10,CONJ. TUCANO,NAN,0.000000,75401.373000,0.0,2025-10-31 23:30:00
2025-10,CONJ. TUCANO,REL,8.987000,37.174500,0.2417517384228436,2025-10-06 07:00:00
2025-10,CONJ. UMARI,CNF,6220.276000,27837.862500,0.223446609810649,2025-10-30 14:30:00
2025-10,CONJ. UMARI,ENE,15709.368000,31462.758000,0.4993004109811352,2025-10-31 17:00:00
2025-10,CONJ. UMARI,NAN,0.000000,59406.628000,0.0,2025-10-31 23:30:00
2025-10,CONJ. UMBURANAS,CNF,16800.212500,61540.141500,0.2729960005048087,2025-10-31 23:30:00
2025-10,CONJ. UMBURANAS,ENE,26091.752500,48508.316000,0.5378820509868865,2025-10-31 17:00:00
2025-10,CONJ. UMBURANAS,NAN,0.000000,89344.566500,0.0,2025-10-31 20:30:00
2025-10,CONJ. UMBURANAS,REL,154.927000,318.317000,0.4867066477756451,2025-10-06 07:00:00
2025-10,CONJ. UNIÃO DOS VENTOS,CNF,22399.324500,64889.683000,0.3451908448990265,2025-10-31 23:30:00
2025-10,CONJ. UNIÃO DOS VENTOS,ENE,11423.610000,16469.496000,0.6936223184971781,2025-10-31 14:30:00
2025-10,CONJ. UNIÃO DOS VENTOS,NAN,0.000000,885.684500,0.0,2025-10-21 06:00:00
2025-10,CONJ. VENTOS DA BAHIA,CNF,9293.991500,42212.504000,0.2201715278487151,2025-10-31 23:30:00
2025-10,CONJ. VENTOS DA BAHIA,ENE,15751.693000,32716.201000,0.481464611370984,2025-10-31 16:30:00
2025-10,CONJ. VENTOS DA BAHIA,NAN,0.000000,63345.297000,0.0,2025-10-31 20:30:00
2025-10,CONJ. VENTOS DA BAHIA,REL,346.350000,705.761500,0.4907465198937601,2025-10-31 08:00:00
2025-10,CONJ. VENTOS DE SÃO VITOR,CNF,11804.494500,51789.706500,0.2279312878515733,2025-10-31 23:30:00
2025-10,CONJ. VENTOS DE SÃO VITOR,ENE,21119.863500,43011.823000,0.4910246073504022,2025-10-31 17:00:00
2025-10,CONJ. VENTOS DE SÃO VITOR,NAN,0.000000,56183.561500,0.0,2025-10-31 20:30:00
2025-10,CONJ. VENTOS DE SÃO VITOR,REL,2472.786500,3520.599500,0.7023765412680426,2025-10-31 09:00:00
2025-10,CONJ. VIAMÃO 3,ENE,938.222000,2729.550500,0.3437276577223979,2025-10-26 13:30:00
2025-10,CONJ. VIAMÃO 3,NAN,0.000000,18607.279000,0.0,2025-10-31 23:30:00
2025-10,CONJ. ÁGUA DOCE,ENE,2532.470500,6075.405500,0.4168397483921032,2025-10-26 13:30:00
2025-10,CONJ. ÁGUA DOCE,NAN,0.000000,26279.637500,0.0,2025-10-31 23:30:00
2025-10,ELEBRÁS CIDREIRA 1,ENE,213.515000,1701.956500,0.1254526775508069,2025-10-26 13:30:00
2025-10,ELEBRÁS CIDREIRA 1,NAN,0.000000,18426.896500,0.0,2025-10-31 23:30:00
2025-10,ICARAIZINHO,CNF,3243.555000,6818.737500,0.4756826318655029,2025-10-30 14:30:00
2025-10,ICARAIZINHO,ENE,5178.071000,7818.551000,0.662280133492766,2025-10-31 16:30:00
2025-10,ICARAIZINHO,NAN,0.000000,14491.012000,0.0,2025-10-31 23:30:00
2025-10,ICARAIZINHO,REL,369.399500,415.112000,0.8898791169612056,2025-10-21 07:30:00
2025-10,MALHADINHA 1,CNF,1905.336000,2624.172000,0.7260713093501493,2025-10-31 08:30:00
2025-10,MALHADINHA 1,ENE,2040.805000,2314.360000,0.8818010162636755,2025-10-31 17:00:00
2025-10,MALHADINHA 1,NAN,0.000000,6097.062000,0.0,2025-10-31 23:30:00
2025-10,MALHADINHA 1,REL,109.141000,121.423000,0.898849476623045,2025-10-21 07:30:00
2025-10,MIASSABA 3,CNF,9900.500000,17013.975500,0.581903976528002,2025-10-31 23:30:00
2025-10,MIASSABA 3,ENE,5859.118000,6934.782000,0.8448885631877109,2025-10-31 14:30:00
2025-10,MIASSABA 3,NAN,0.000000,204.593500,0.0,2025-10-24 17:30:00
2025-10,MIASSABA 3,REL,51.386000,56.630000,0.907398905173936,2025-10-07 13:00:00
2025-10,PRAIA FORMOSA,CNF,5078.498000,9570.946500,0.5306160681182368,2025-10-30 14:30:00
2025-10,PRAIA FORMOSA,ENE,9271.108000,13386.889500,0.69255132045424,2025-10-31 16:30:00
2025-10,PRAIA FORMOSA,NAN,0.000000,16499.291500,0.0,2025-10-31 23:30:00
2025-10,PRAIA FORMOSA,REL,693.583000,756.218000,0.917173354773359,2025-10-21 07:30:00
2025-10,REI DOS VENTOS 1,CNF,6775.544000,11417.283000,0.593446269134259,2025-10-31 23:30:00
2025-10,REI DOS VENTOS 1,ENE,4374.773000,5252.762000,0.8328519358006322,2025-10-31 14:30:00
2025-10,REI DOS VENTOS 1,NAN,0.000000,105.669500,0.0,2025-10-24 17:30:00
2025-10,REI DOS VENTOS 1,REL,15.132000,17.871500,0.8467112441596957,2025-10-07 13:00:00
2025-10,REI DOS VENTOS 3,CNF,9993.539000,14546.863500,0.6869892606059032,2025-10-31 23:30:00
2025-10,REI DOS VENTOS 3,ENE,5012.295500,5866.903500,0.854334062252771,2025-10-31 14:30:00
2025-10,REI DOS VENTOS 3,NAN,0.000000,156.793500,0.0,2025-10-21 06:00:00
2025-10,REI DOS VENTOS 3,REL,18.453500,23.360000,0.7899614726027396,2025-10-07 13:00:00
2025-10,XANGRI-LÁ,ENE,1229.018000,2296.403500,0.5351925304067862,2025-10-26 13:30:00
2025-10,XANGRI-LÁ,NAN,0.000000,8347.117000,0.0,2025-10-31 23:30:00
2025-11,ALEGRIA I,REL,2.440000,6.391000,0.38178688781098413,2025-11-29 06:00:00
2025-11,ALEGRIA I,REL,24.898000,14.170000,1.757092448835568,2025-11-29 15:30:00
2025-11,ALEGRIA I,REL,23.987000,14.202000,1.6889874665540066,2025-11-29 16:00:00
2025-11,ALEGRIA I,REL,22.779000,13.720000,1.6602769679300293,2025-11-29 16:30:00
2025-11,ALEGRIA I,REL,18.855000,13.392000,1.4079301075268817,2025-11-29 17:00:00
2025-11,ALEGRIA I,REL,29.755000,15.445000,1.9265134347685335,2025-11-30 15:00:00
2025-11,ALEGRIA I,REL,29.471000,15.653000,1.8827700760237656,2025-11-30 15:30:00
2025-11,ALEGRIA I,REL,26.236000,15.846000,1.6556859775337625,2025-11-30 16:00:00
2025-11,ALEGRIA I,REL,19.590000,19.182000,1.0212699405692838,2025-11-30 16:30:00
2025-11,ALEGRIA II,REL,0.000000,13.564000,0.0,2025-11-29 06:00:00
2025-11,ALEGRIA II,REL,58.705000,11.773000,4.986409581245222,2025-11-29 15:30:00
2025-11,ALEGRIA II,REL,54.934000,9.638000,5.6997302344884835,2025-11-29 16:00:00
2025-11,ALEGRIA II,REL,56.500000,9.592000,5.890325271059216,2025-11-29 16:30:00
2025-11,ALEGRIA II,REL,55.591000,9.555000,5.818001046572475,2025-11-29 17:00:00
2025-11,ALEGRIA II,REL,58.499000,8.732000,6.699381584974805,2025-11-30 15:00:00
2025-11,ALEGRIA II,REL,56.053000,4.294000,13.053795994410809,2025-11-30 15:30:00
2025-11,ALEGRIA II,REL,46.497000,5.463000,8.511257550796266,2025-11-30 16:00:00
2025-11,ALEGRIA II,REL,46.071000,8.944000,5.15105098389982,2025-11-30 16:30:00
2025-11,CONJ. ACARAÚ II,REL,6.654000,19.668000,0.33831604636973767,2025-11-03 06:30:00
2025-11,CONJ. ACARAÚ II,REL,24.314000,0.319000,76.21943573667711,2025-11-03 07:00:00
2025-11,CONJ. ACARAÚ II,REL,22.407000,0.330000,67.89999999999999,2025-11-03 07:30:00
2025-11,CONJ. ACARAÚ II,REL,2.072000,43.708000,0.04740550928891742,2025-11-14 02:00:00
2025-11,CONJ. ACARAÚ II,REL,35.783000,19.489000,1.836061367951152,2025-11-14 02:30:00
2025-11,CONJ. ACARAÚ II,REL,54.951000,0.486000,113.0679012345679,2025-11-14 03:00:00
2025-11,CONJ. ACARAÚ II,REL,54.228000,0.438000,123.80821917808218,2025-11-14 03:30:00
2025-11,CONJ. ACARAÚ II,REL,54.356000,0.320000,169.8625,2025-11-14 04:00:00
2025-11,CONJ. ACARAÚ II,REL,51.704000,0.322000,160.57142857142856,2025-11-14 04:30:00
2025-11,CONJ. ACARAÚ II,REL,43.243000,0.324000,133.46604938271605,2025-11-14 05:00:00
2025-11,CONJ. ACARAÚ II,REL,43.811000,0.328000,133.5701219512195,2025-11-14 05:30:00
2025-11,CONJ. ACARAÚ II,REL,41.558000,0.330000,125.93333333333332,2025-11-14 06:00:00
2025-11,CONJ. AFONSO BEZERRA,REL,12.110000,75.926000,0.159497405368385,2025-11-29 06:00:00
2025-11,CONJ. AFONSO BEZERRA,REL,60.621000,65.299000,0.9283603117965051,2025-11-29 15:30:00
2025-11,CONJ. AFONSO BEZERRA,REL,74.548000,66.075000,1.1282330684827844,2025-11-29 16:00:00
2025-11,CONJ. AFONSO BEZERRA,REL,76.157000,71.153000,1.0703273228114063,2025-11-29 16:30:00
2025-11,CONJ. AFONSO BEZERRA,REL,57.616000,88.518000,0.6508958629883186,2025-11-29 17:00:00
2025-11,CONJ. AFONSO BEZERRA,REL,2.123000,71.743000,0.029591737172964677,2025-11-30 15:00:00
2025-11,CONJ. AFONSO BEZERRA,REL,0.596000,73.629000,0.008094636624156099,2025-11-30 15:30:00
2025-11,CONJ. AFONSO BEZERRA,REL,0.000000,78.981000,0.0,2025-11-30 16:00:00
2025-11,CONJ. AFONSO BEZERRA,REL,0.000000,74.016000,0.0,2025-11-30 16:30:00
2025-11,CONJ. ARACATI II,REL,42.743000,59.831000,0.7143955474586752,2025-11-14 05:00:00
2025-11,CONJ. ARACATI II,REL,67.312000,16.717000,4.026559789435904,2025-11-14 05:30:00
2025-11,CONJ. ARAÇÁS,REL,57.284000,11.274000,5.0810714919283315,2025-11-01 00:00:00
2025-11,CONJ. ARAÇÁS,REL,30.173000,46.731000,0.6456741777406859,2025-11-01 00:30:00
2025-11,CONJ. ARAÇÁS,REL,0.000000,91.642000,0.0,2025-11-01 01:00:00
2025-11,CONJ. ARAÇÁS,REL,0.000000,79.167000,0.0,2025-11-01 05:30:00
2025-11,CONJ. ARAÇÁS,REL,64.325000,13.079000,4.918189464026301,2025-11-01 06:00:00
2025-11,CONJ. ARAÇÁS,REL,22.843000,109.498000,0.2086156824782188,2025-11-10 20:00:00
2025-11,CONJ. ARAÇÁS,REL,50.117000,69.864000,0.7173508530859954,2025-11-10 20:30:00
2025-11,CONJ. ARAÇÁS,REL,1.450000,121.875000,0.01189743589743592,2025-11-10 21:00:00
2025-11,CONJ. ARAÇÁS,REL,6.626000,126.236000,0.05248898887797451,2025-11-10 21:30:00
2025-11,CONJ. ARAÇÁS,REL,0.000000,144.194000,0.0,2025-11-10 22:00:00
2025-11,CONJ. ARAÇÁS,REL,0.000000,133.374000,0.0,2025-11-12 04:30:00
2025-11,CONJ. ARAÇÁS,REL,87.641000,28.808000,3.042245209663982,2025-11-12 05:00:00
2025-11,CONJ. ARAÇÁS,REL,114.952000,0.391000,293.9948849104859,2025-11-12 05:30:00
2025-11,CONJ. ARAÇÁS,REL,112.497000,0.395000,284.8025316455696,2025-11-12 06:00:00
2025-11,CONJ. ARAÇÁS,REL,10.869000,78.054000,0.13924975017295718,2025-11-13 05:00:00
2025-11,CONJ. ARAÇÁS,REL,99.916000,0.419000,238.46300715990455,2025-11-13 05:30:00
2025-11,CONJ. ARAÇÁS,REL,2.923000,82.039000,0.035629395775180116,2025-11-16 04:30:00
2025-11,CONJ. ARAÇÁS,REL,82.541000,0.000000,,2025-11-16 05:00:00
2025-11,CONJ. ARAÇÁS,REL,82.052000,0.054000,1519.4814814814813,2025-11-16 05:30:00
2025-11,CONJ. ARAÇÁS,REL,0.000000,100.392000,0.0,2025-11-17 04:00:00
2025-11,CONJ. ARAÇÁS,REL,57.854000,36.962000,1.565229154266544,2025-11-17 04:30:00
2025-11,CONJ. ARAÇÁS,REL,82.226000,16.522000,4.976758261711658,2025-11-17 05:00:00
2025-11,CONJ. ARAÇÁS,REL,99.975000,0.149000,670.9731543624162,2025-11-17 05:30:00
2025-11,CONJ. ARAÇÁS,REL,84.370000,0.100000,843.7,2025-11-17 06:00:00
2025-11,CONJ. ARAÇÁS,REL,38.448000,68.522000,0.5611044628002684,2025-11-28 01:00:00
2025-11,CONJ. ARAÇÁS,REL,37.008000,41.846000,0.8843856043588397,2025-11-28 01:30:00
2025-11,CONJ. ARAÇÁS,REL,22.013000,41.051000,0.5362354144844217,2025-11-28 02:00:00
2025-11,CONJ. ARAÇÁS,REL,0.000000,35.986000,0.0,2025-11-28 02:30:00
2025-11,CONJ. ARAÇÁS,REL,0.000000,37.666000,0.0,2025-11-28 03:00:00
2025-11,CONJ. ARAÇÁS,REL,0.529000,37.824000,0.013985829103214982,2025-11-28 03:30:00
2025-11,CONJ. ARAÇÁS,REL,57.415000,19.866000,2.8901137622067856,2025-11-28 04:00:00
2025-11,CONJ. ARAÇÁS,REL,58.308000,19.866000,2.9350649350649354,2025-11-28 04:30:00
2025-11,CONJ. ARAÇÁS,REL,52.184000,19.864000,2.6270640354409984,2025-11-28 05:00:00
2025-11,CONJ. ARIZONA,REL,25.570000,162.263000,0.15758367588421263,2025-11-14 05:30:00
2025-11,CONJ. ARIZONA,REL,150.014000,40.485000,3.7054217611461038,2025-11-14 06:00:00
2025-11,CONJ. ASA BRANCA,REL,7.900000,8.823000,0.8953870565567266,2025-11-29 06:00:00
2025-11,CONJ. ASA BRANCA,REL,60.267000,53.948000,1.1171313116334247,2025-11-29 15:30:00
2025-11,CONJ. ASA BRANCA,REL,54.034000,56.134000,0.962589517939217,2025-11-29 16:00:00
2025-11,CONJ. ASA BRANCA,REL,49.067000,62.481000,0.7853107344632768,2025-11-29 16:30:00
2025-11,CONJ. ASA BRANCA,REL,24.213000,81.588000,0.296771584056479,2025-11-29 17:00:00
2025-11,CONJ. ASA BRANCA,REL,7.447000,70.837000,0.10512867569208185,2025-11-30 15:00:00
2025-11,CONJ. ASA BRANCA,REL,14.629000,72.151000,0.20275533256642328,2025-11-30 15:30:00
2025-11,CONJ. ASA BRANCA,REL,19.224000,80.123000,0.23993110592464073,2025-11-30 16:00:00
2025-11,CONJ. ASA BRANCA,REL,15.442000,90.227000,0.1711461092577609,2025-11-30 16:30:00
2025-11,CONJ. AVENTURA,REL,1.027000,42.612000,0.024101192152445345,2025-11-29 06:00:00
2025-11,CONJ. AVENTURA,REL,36.085000,40.242000,0.8966999652104767,2025-11-29 15:30:00
2025-11,CONJ. AVENTURA,REL,31.766000,41.869000,0.7586997539946023,2025-11-29 16:00:00
2025-11,CONJ. AVENTURA,REL,30.125000,45.371000,0.663970377553944,2025-11-29 16:30:00
2025-11,CONJ. AVENTURA,REL,8.027000,58.060000,0.1382535308301757,2025-11-29 17:00:00
2025-11,CONJ. AVENTURA,REL,5.185000,53.718000,0.09652258088536421,2025-11-30 15:00:00
2025-11,CONJ. AVENTURA,REL,10.495000,54.343000,0.19312514951327658,2025-11-30 15:30:00
2025-11,CONJ. AVENTURA,REL,15.149000,59.165000,0.25604664920138587,2025-11-30 16:00:00
2025-11,CONJ. AVENTURA,REL,9.021000,65.438000,0.13785568018582475,2025-11-30 16:30:00
2025-11,CONJ. BABILÔNIA,REL,3.315000,81.389000,0.04073031982208895,2025-11-01 19:00:00
2025-11,CONJ. BABILÔNIA,REL,21.668000,82.836000,0.26157709208556673,2025-11-01 19:30:00
2025-11,CONJ. BABILÔNIA,REL,30.811000,83.700000,0.36811230585424126,2025-11-01 20:00:00
2025-11,CONJ. BABILÔNIA,REL,31.637000,89.915000,0.3518545292776511,2025-11-01 20:30:00
2025-11,CONJ. BABILÔNIA,REL,36.895000,89.674000,0.4114347525481187,2025-11-01 21:00:00
2025-11,CONJ. BABILÔNIA,REL,23.946000,89.729000,0.266870242619443,2025-11-01 21:30:00
2025-11,CONJ. BABILÔNIA,REL,12.757000,89.794000,0.14206962603291987,2025-11-01 22:00:00
2025-11,CONJ. BABILÔNIA,REL,20.106000,89.864000,0.22373809311849008,2025-11-01 22:30:00
2025-11,CONJ. BABILÔNIA,REL,20.382000,89.626000,0.22741168857251232,2025-11-01 23:00:00
2025-11,CONJ. BABILÔNIA,REL,20.758000,89.648000,0.2315500624665359,2025-11-01 23:30:00
2025-11,CONJ. BABILÔNIA,REL,12.407000,91.767000,0.1352011071518085,2025-11-02 00:00:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,92.846000,0.0,2025-11-02 00:30:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,93.165000,0.0,2025-11-02 01:00:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,82.381000,0.0,2025-11-02 01:30:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,89.054000,0.0,2025-11-02 02:00:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,92.498000,0.0,2025-11-02 02:30:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,82.136000,0.0,2025-11-02 03:00:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,90.378000,0.0,2025-11-14 05:30:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,86.053000,0.0,2025-11-14 06:00:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,113.406000,0.0,2025-11-15 23:00:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,113.151000,0.0,2025-11-15 23:30:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,112.854000,0.0,2025-11-16 00:00:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,105.336000,0.0,2025-11-16 00:30:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,104.435000,0.0,2025-11-16 01:00:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,102.449000,0.0,2025-11-16 01:30:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,104.566000,0.0,2025-11-16 02:00:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,102.168000,0.0,2025-11-16 02:30:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,99.170000,0.0,2025-11-16 03:00:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,96.668000,0.0,2025-11-16 03:30:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,97.116000,0.0,2025-11-16 04:00:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,96.641000,0.0,2025-11-16 04:30:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,95.131000,0.0,2025-11-16 05:00:00
2025-11,CONJ. BABILÔNIA,REL,0.000000,89.214000,0.0,2025-11-16 05:30:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,0.000000,287.828000,0.0,2025-11-01 19:00:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,75.761000,290.747000,0.26057362586716276,2025-11-01 19:30:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,146.666000,294.066000,0.4987519808478371,2025-11-01 20:00:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,111.414000,327.625000,0.34006562380770694,2025-11-01 20:30:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,87.969000,327.063000,0.2689665293842471,2025-11-01 21:00:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,63.847000,326.995000,0.19525375005734028,2025-11-01 21:30:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,91.355000,327.059000,0.2793226910129364,2025-11-01 22:00:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,99.831000,326.968000,0.3053234567297104,2025-11-01 22:30:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,76.472000,327.047000,0.23382571923913067,2025-11-01 23:00:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,66.286000,327.119000,0.20263573806474078,2025-11-01 23:30:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,51.036000,347.859000,0.14671461712935416,2025-11-02 00:00:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,0.000000,386.626000,0.0,2025-11-02 00:30:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,0.000000,394.583000,0.0,2025-11-02 01:00:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,0.000000,366.019000,0.0,2025-11-02 01:30:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,0.000000,378.433000,0.0,2025-11-02 02:00:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,0.000000,345.269000,0.0,2025-11-02 02:30:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,0.000000,328.025000,0.0,2025-11-02 03:00:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,68.363000,262.224000,0.26070458844346817,2025-11-14 05:30:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,50.523000,252.378000,0.2001878135178186,2025-11-14 06:00:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,0.000000,487.621000,0.0,2025-11-15 23:00:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,0.000000,481.561000,0.0,2025-11-15 23:30:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,0.000000,481.442000,0.0,2025-11-16 00:00:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,0.000000,466.254000,0.0,2025-11-16 00:30:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,0.000000,466.748000,0.0,2025-11-16 01:00:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,0.000000,465.126000,0.0,2025-11-16 01:30:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,0.000000,467.892000,0.0,2025-11-16 02:00:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,47.992000,454.863000,0.1055086916280287,2025-11-16 02:30:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,54.795000,441.337000,0.1241568234704999,2025-11-16 03:00:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,61.996000,432.381000,0.14338280359220235,2025-11-16 03:30:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,41.151000,433.068000,0.09502202887306384,2025-11-16 04:00:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,50.383000,431.721000,0.11670268529907042,2025-11-16 04:30:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,29.438000,417.655000,0.07048401192371706,2025-11-16 05:00:00
2025-11,CONJ. BABILÔNIA CENTRO,REL,22.066000,398.121000,0.05542536063156687,2025-11-16 05:30:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,204.667000,0.0,2025-11-01 19:00:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,200.827000,0.0,2025-11-01 19:30:00
2025-11,CONJ. BABILÔNIA SUL,REL,6.082000,204.526000,0.0297370505461408,2025-11-01 20:00:00
2025-11,CONJ. BABILÔNIA SUL,REL,6.179000,224.178000,0.0275629187520631,2025-11-01 20:30:00
2025-11,CONJ. BABILÔNIA SUL,REL,8.469000,223.446000,0.037901774925485326,2025-11-01 21:00:00
2025-11,CONJ. BABILÔNIA SUL,REL,11.614000,223.500000,0.05196420581655483,2025-11-01 21:30:00
2025-11,CONJ. BABILÔNIA SUL,REL,4.166000,223.540000,0.018636485640153876,2025-11-01 22:00:00
2025-11,CONJ. BABILÔNIA SUL,REL,17.371000,223.447000,0.07774103031143854,2025-11-01 22:30:00
2025-11,CONJ. BABILÔNIA SUL,REL,26.748000,223.481000,0.11968802717009508,2025-11-01 23:00:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,223.464000,0.0,2025-11-01 23:30:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,235.929000,0.0,2025-11-02 00:00:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,258.857000,0.0,2025-11-02 00:30:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,285.950000,0.0,2025-11-02 01:00:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,275.147000,0.0,2025-11-02 01:30:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,280.998000,0.0,2025-11-02 02:00:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,269.672000,0.0,2025-11-02 02:30:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,248.704000,0.0,2025-11-02 03:00:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,334.321000,0.0,2025-11-15 23:00:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,332.306000,0.0,2025-11-15 23:30:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,335.567000,0.0,2025-11-16 00:00:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,328.114000,0.0,2025-11-16 00:30:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,327.292000,0.0,2025-11-16 01:00:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,326.705000,0.0,2025-11-16 01:30:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,326.382000,0.0,2025-11-16 02:00:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,318.864000,0.0,2025-11-16 02:30:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,309.627000,0.0,2025-11-16 03:00:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,306.184000,0.0,2025-11-16 03:30:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,306.200000,0.0,2025-11-16 04:00:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,305.242000,0.0,2025-11-16 04:30:00
2025-11,CONJ. BABILÔNIA SUL,REL,0.000000,296.591000,0.0,2025-11-16 05:00:00
2025-11,CONJ. BABILÔNIA SUL,REL,27.684000,281.913000,0.09820050866756753,2025-11-16 05:30:00
2025-11,CONJ. BAIXA DO FEIJÃO,REL,17.824000,5.137000,3.4697294140548958,2025-11-29 06:00:00
2025-11,CONJ. BAIXA DO FEIJÃO,REL,17.886000,70.354000,0.25422861528839863,2025-11-29 15:30:00
2025-11,CONJ. BAIXA DO FEIJÃO,REL,18.445000,72.628000,0.25396541278845614,2025-11-29 16:00:00
2025-11,CONJ. BAIXA DO FEIJÃO,REL,20.020000,78.733000,0.2542771137896434,2025-11-29 16:30:00
2025-11,CONJ. BAIXA DO FEIJÃO,REL,20.198000,90.372000,0.22349842871685913,2025-11-29 17:00:00
